59348.911720	8430688440.000	   0.036	8049
59348.911731	8430688442.000	   0.041	8049
59348.911743	8430688443.000	   0.041	8049
59348.911754	8430688445.000	   0.032	8049
59348.911766	8430688447.000	   0.048	8049
59348.911777	8430688450.000	   0.037	8049
59348.911789	8430688450.000	   0.024	8049
59348.911801	8430688451.000	   0.031	8049
59348.911812	8430688454.000	   0.031	8049
59348.911824	8430688454.000	   0.028	8049
59348.911835	8430688457.000	   0.029	8049
59348.911847	8430688458.000	   0.045	8049
59348.911859	8430688460.000	   0.033	8049
59348.911870	8430688461.000	   0.031	8049
59348.911882	8430688464.000	   0.025	8049
59348.911893	8430688465.000	   0.033	8049
59348.911905	8430688467.000	   0.028	8049
59348.911916	8430688469.000	   0.027	8049
59348.911928	8430688470.000	   0.041	8049
59348.911940	8430688471.000	   0.028	8049
59348.911951	8430688473.000	   0.032	8049
59348.911963	8430688475.000	   0.060	8049
59348.911974	8430688477.000	   0.029	8049
59348.911986	8430688479.000	   0.034	8049
59348.911997	8430688480.000	   0.018	8049
59348.912009	8430688482.000	   0.025	8049
59348.912021	8430688482.000	   0.028	8049
59348.912032	8430688485.000	   0.035	8049
59348.912044	8430688484.000	   0.035	8049
59348.912055	8430688486.000	   0.026	8049
59348.912067	8430688489.000	   0.027	8049
59348.912078	8430688490.000	   0.038	8049
59348.912090	8430688492.000	   0.033	8049
59348.912102	8430688495.000	   0.030	8049
59348.912113	8430688496.000	   0.027	8049
59348.912125	8430688498.000	   0.027	8049
59348.912136	8430688499.000	   0.031	8049
59348.912148	8430688501.000	   0.018	8049
59348.912159	8430688502.000	   0.034	8049
59348.912171	8430688504.000	   0.020	8049
59348.912183	8430688506.000	   0.017	8049
59348.912194	8430688507.000	   0.025	8049
59348.912206	8430688509.000	   0.027	8049
59348.912217	8430688511.000	   0.026	8049
59348.912229	8430688513.000	   0.039	8049
59348.912240	8430688515.000	   0.010	8049
59348.912252	8430688515.000	   0.026	8049
59348.912264	8430688517.000	   0.021	8049
59348.912275	8430688519.000	   0.039	8049
59348.912287	8430688519.000	   0.034	8049
59348.912298	8430688522.000	   0.022	8049
59348.912310	8430688524.000	   0.021	8049
59348.912321	8430688526.000	   0.027	8049
59348.912333	8430688527.000	   0.029	8049
59348.912345	8430688529.000	   0.014	8049
59348.912356	8430688530.000	   0.033	8049
59348.912368	8430688532.000	   0.024	8049
59348.912379	8430688534.000	   0.020	8049
59348.912391	8430688536.000	   0.021	8049
59348.912402	8430688536.000	   0.015	8049
59348.912414	8430688538.000	   0.016	8049
59348.912426	8430688539.000	   0.022	8049
59348.912437	8430688542.000	   0.020	8049
59348.912449	8430688544.000	   0.026	8049
59348.912460	8430688545.000	   0.028	8049
59348.912472	8430688546.000	   0.020	8049
59348.912484	8430688547.000	   0.017	8049
59348.912495	8430688550.000	   0.025	8049
59348.912507	8430688551.000	   0.017	8049
59348.912518	8430688553.000	   0.020	8049
59348.912530	8430688554.000	   0.030	8049
59348.912541	8430688556.000	   0.015	8049
59348.912553	8430688558.000	   0.020	8049
59348.912565	8430688560.000	   0.036	8049
59348.912576	8430688562.000	   0.028	8049
59348.912588	8430688562.000	   0.029	8049
59348.912599	8430688564.000	   0.026	8049
59348.912611	8430688566.000	   0.031	8049
59348.912623	8430688568.000	   0.020	8049
59348.912634	8430688568.000	   0.039	8049
59348.912646	8430688571.000	   0.025	8049
59348.912657	8430688572.000	   0.023	8049
59348.912669	8430688574.000	   0.029	8049
59348.912680	8430688576.000	   0.024	8049
59348.912692	8430688577.000	   0.025	8049
59348.912703	8430688580.000	   0.014	8049
59348.912715	8430688581.000	   0.026	8049
59348.912727	8430688583.000	   0.022	8049
59348.912738	8430688585.000	   0.014	8049
59348.912750	8430688587.000	   0.018	8049
59348.912761	8430688588.000	   0.025	8049
59348.912773	8430688590.000	   0.022	8049
59348.912784	8430688592.000	   0.022	8049
59348.912796	8430688593.000	   0.019	8049
59348.912808	8430688593.000	   0.018	8049
59348.912819	8430688596.000	   0.023	8049
59348.912831	8430688598.000	   0.025	8049
59348.912842	8430688599.000	   0.022	8049
59348.912854	8430688601.000	   0.022	8049
59348.912865	8430688603.000	   0.044	8049
59348.912877	8430688604.000	   0.025	8049
59348.912889	8430688606.000	   0.017	8049
59348.912900	8430688607.000	   0.030	8049
59348.912912	8430688609.000	   0.030	8049
59348.912923	8430688611.000	   0.011	8049
59348.912935	8430688613.000	   0.018	8049
59348.912946	8430688613.000	   0.022	8049
59348.912958	8430688615.000	   0.031	8049
59348.912970	8430688617.000	   0.025	8049
59348.912981	8430688619.000	   0.028	8049
59348.912993	8430688621.000	   0.021	8049
59348.913004	8430688622.000	   0.028	8049
59348.913016	8430688624.000	   0.023	8049
59348.913028	8430688625.000	   0.028	8049
59348.913039	8430688627.000	   0.032	8049
59348.913051	8430688629.000	   0.021	8049
59348.913062	8430688631.000	   0.030	8049
59348.913074	8430688632.000	   0.025	8049
59348.913085	8430688634.000	   0.025	8049
59348.913097	8430688636.000	   0.021	8049
59348.913109	8430688637.000	   0.019	8049
59348.913120	8430688638.000	   0.014	8049
59348.913132	8430688640.000	   0.033	8049
59348.913143	8430688642.000	   0.029	8049
59348.913155	8430688643.000	   0.020	8049
59348.913166	8430688646.000	   0.027	8049
59348.913178	8430688646.000	   0.014	8049
59348.913190	8430688649.000	   0.024	8049
59348.913201	8430688650.000	   0.035	8049
59348.913213	8430688652.000	   0.023	8049
59348.913224	8430688654.000	   0.021	8049
59348.913236	8430688656.000	   0.018	8049
59348.913247	8430688657.000	   0.018	8049
59348.913259	8430688658.000	   0.023	8049
59348.913271	8430688660.000	   0.022	8049
59348.913282	8430688662.000	   0.031	8049
59348.913294	8430688663.000	   0.028	8049
