59349.947527	8430652772.000	   0.010	8049
59349.947550	8430652772.000	   0.006	8049
59349.947562	8430652771.000	   0.012	8049
59349.947573	8430652771.000	   0.009	8049
59349.947585	8430652770.000	   0.009	8049
59349.947596	8430652770.000	   0.015	8049
59349.947608	8430652769.000	   0.012	8049
59349.947620	8430652770.000	   0.017	8049
59349.947631	8430652769.000	   0.013	8049
59349.947643	8430652770.000	   0.009	8049
59349.947654	8430652769.000	   0.016	8049
59349.947666	8430652769.000	   0.007	8049
59349.947678	8430652769.000	   0.018	8049
59349.947701	8430652767.000	   0.013	8049
59349.947712	8430652767.000	   0.013	8049
59349.947724	8430652767.000	   0.012	8049
59349.947735	8430652766.000	   0.007	8049
59349.947747	8430652766.000	   0.008	8049
59349.947770	8430652765.000	   0.013	8049
59349.947782	8430652765.000	   0.007	8049
59349.947793	8430652765.000	   0.017	8049
59349.947805	8430652765.000	   0.016	8049
59349.947816	8430652765.000	   0.013	8049
59349.947828	8430652765.000	   0.011	8049
59349.947840	8430652764.000	   0.008	8049
59349.947851	8430652763.000	   0.010	8049
59349.947874	8430652762.000	   0.007	8049
59349.947886	8430652762.000	   0.013	8049
59349.947897	8430652761.000	   0.010	8049
59349.947909	8430652762.000	   0.016	8049
59349.947932	8430652760.000	   0.009	8049
59349.947944	8430652761.000	   0.011	8049
59349.947955	8430652760.000	   0.012	8049
59349.947967	8430652760.000	   0.009	8049
59349.947990	8430652760.000	   0.013	8049
59349.948002	8430652759.000	   0.009	8049
59349.948013	8430652759.000	   0.008	8049
59349.948025	8430652759.000	   0.011	8049
59349.948036	8430652759.000	   0.015	8049
59349.948048	8430652758.000	   0.010	8049
59349.948059	8430652757.000	   0.017	8049
59349.948094	8430652756.000	   0.009	8049
59349.948140	8430652755.000	   0.009	8049
59349.948198	8430652754.000	   0.013	8049
59349.948233	8430652752.000	   0.014	8049
59349.948245	8430652752.000	   0.008	8049
59349.948256	8430652752.000	   0.016	8049
59349.948268	8430652751.000	   0.016	8049
59349.948279	8430652752.000	   0.007	8049
59349.948291	8430652750.000	   0.006	8049
59349.948302	8430652751.000	   0.009	8049
59349.948314	8430652751.000	   0.006	8049
59349.948326	8430652750.000	   0.008	8049
59349.948349	8430652749.000	   0.009	8049
59349.948360	8430652749.000	   0.011	8049
59349.948372	8430652749.000	   0.012	8049
59349.948383	8430652748.000	   0.009	8049
59349.948395	8430652748.000	   0.008	8049
59349.948407	8430652747.000	   0.012	8049
59349.948418	8430652748.000	   0.016	8049
59349.948430	8430652748.000	   0.013	8049
59349.948441	8430652747.000	   0.022	8049
59349.948453	8430652746.000	   0.013	8049
59349.948488	8430652746.000	   0.016	8049
59349.948499	8430652745.000	   0.008	8049
59349.948511	8430652745.000	   0.011	8049
59349.948522	8430652744.000	   0.019	8049
59349.948534	8430652744.000	   0.016	8049
59349.948546	8430652743.000	   0.008	8049
59349.948557	8430652743.000	   0.010	8049
59349.948569	8430652743.000	   0.008	8049
59349.948580	8430652742.000	   0.011	8049
59349.948592	8430652742.000	   0.012	8049
59349.948603	8430652743.000	   0.011	8049
59349.948615	8430652742.000	   0.011	8049
59349.948627	8430652742.000	   0.013	8049
59349.948638	8430652741.000	   0.017	8049
59349.948661	8430652741.000	   0.012	8049
59349.948684	8430652741.000	   0.014	8049
59349.948696	8430652740.000	   0.013	8049
59349.948708	8430652740.000	   0.011	8049
59349.948719	8430652740.000	   0.012	8049
59349.948742	8430652738.000	   0.008	8049
59349.948754	8430652739.000	   0.016	8049
59349.948765	8430652738.000	   0.010	8049
59349.948777	8430652738.000	   0.010	8049
59349.948789	8430652737.000	   0.014	8049
59349.948800	8430652737.000	   0.012	8049
59349.948812	8430652736.000	   0.008	8049
59349.948823	8430652735.000	   0.009	8049
59349.948835	8430652736.000	   0.015	8049
59349.948846	8430652736.000	   0.022	8049
59349.948870	8430652736.000	   0.013	8049
59349.948881	8430652735.000	   0.008	8049
59349.948893	8430652735.000	   0.013	8049
59349.948904	8430652733.000	   0.012	8049
59349.948916	8430652735.000	   0.010	8049
59349.948927	8430652734.000	   0.011	8049
59349.948939	8430652734.000	   0.020	8049
59349.948951	8430652733.000	   0.015	8049
59349.948962	8430652732.000	   0.014	8049
59349.948985	8430652732.000	   0.012	8049
59349.948997	8430652732.000	   0.017	8049
