59351.860450	8430654253.000	   0.021	8049
59351.860473	8430654259.000	   0.017	8049
59351.860485	8430654261.000	   0.036	8049
59351.860496	8430654265.000	   0.018	8049
59351.860519	8430654270.000	   0.019	8049
59351.860566	8430654281.000	   0.019	8049
59351.860577	8430654283.000	   0.014	8049
59351.860600	8430654291.000	   0.016	8049
59351.860635	8430654298.000	   0.017	8049
59351.860670	8430654308.000	   0.022	8049
59351.860739	8430654324.000	   0.024	8049
59351.860751	8430654327.000	   0.025	8049
59351.860774	8430654333.000	   0.018	8049
59351.860786	8430654335.000	   0.021	8049
59351.860797	8430654338.000	   0.028	8049
59351.860809	8430654341.000	   0.028	8049
59351.860820	8430654344.000	   0.022	8049
59351.860855	8430654353.000	   0.024	8049
59351.860867	8430654355.000	   0.014	8049
59351.860890	8430654362.000	   0.022	8049
59351.860901	8430654365.000	   0.021	8049
59351.860913	8430654368.000	   0.023	8049
59351.860959	8430654378.000	   0.025	8049
59351.860971	8430654381.000	   0.029	8049
59351.860982	8430654384.000	   0.023	8049
59351.860994	8430654387.000	   0.020	8049
59351.861006	8430654390.000	   0.023	8049
59351.861017	8430654393.000	   0.022	8049
59351.861029	8430654396.000	   0.020	8049
59351.861052	8430654401.000	   0.018	8049
59351.861063	8430654404.000	   0.022	8049
59351.861075	8430654407.000	   0.022	8049
59351.861087	8430654409.000	   0.016	8049
59351.861098	8430654413.000	   0.029	8049
59351.861133	8430654421.000	   0.016	8049
59351.861144	8430654424.000	   0.016	8049
59351.861168	8430654429.000	   0.013	8049
59351.861179	8430654431.000	   0.014	8049
59351.861191	8430654434.000	   0.015	8049
59351.861202	8430654438.000	   0.018	8049
59351.861225	8430654444.000	   0.021	8049
59351.861237	8430654446.000	   0.025	8049
59351.861249	8430654449.000	   0.021	8049
59351.861283	8430654458.000	   0.018	8049
59351.861306	8430654463.000	   0.020	8049
59351.861318	8430654466.000	   0.015	8049
59351.861341	8430654472.000	   0.020	8049
59351.861353	8430654475.000	   0.023	8049
59351.861387	8430654484.000	   0.024	8049
59351.861422	8430654493.000	   0.017	8049
59351.861434	8430654496.000	   0.031	8049
59351.861445	8430654498.000	   0.021	8049
59351.861457	8430654500.000	   0.035	8049
59351.861469	8430654503.000	   0.016	8049
59351.861480	8430654506.000	   0.024	8049
59351.861492	8430654510.000	   0.023	8049
59351.861515	8430654515.000	   0.024	8049
59351.861526	8430654517.000	   0.030	8049
59351.861538	8430654520.000	   0.041	8049
59351.861550	8430654523.000	   0.019	8049
59351.861561	8430654527.000	   0.028	8049
59351.861573	8430654529.000	   0.021	8049
59351.861596	8430654535.000	   0.023	8049
59351.861607	8430654538.000	   0.025	8049
59351.861619	8430654541.000	   0.015	8049
59351.861642	8430654545.000	   0.017	8049
59351.861654	8430654549.000	   0.020	8049
59351.861665	8430654552.000	   0.014	8049
59351.861677	8430654555.000	   0.017	8049
59351.861688	8430654557.000	   0.021	8049
59351.861712	8430654563.000	   0.017	8049
59351.861723	8430654567.000	   0.031	8049
59351.861746	8430654571.000	   0.025	8049
59351.861770	8430654576.000	   0.022	8049
59351.861781	8430654579.000	   0.024	8049
59351.861793	8430654582.000	   0.035	8049
59351.861816	8430654588.000	   0.021	8049
59351.861827	8430654592.000	   0.021	8049
59351.861839	8430654594.000	   0.022	8049
59351.861862	8430654600.000	   0.020	8049
59351.861885	8430654606.000	   0.018	8049
59351.861897	8430654609.000	   0.023	8049
59351.861908	8430654611.000	   0.025	8049
59351.861920	8430654614.000	   0.023	8049
59351.861932	8430654616.000	   0.020	8049
59351.861943	8430654620.000	   0.016	8049
59351.861955	8430654621.000	   0.040	8049
59351.861966	8430654625.000	   0.024	8049
59351.861978	8430654627.000	   0.020	8049
59351.861989	8430654630.000	   0.023	8049
59351.862001	8430654634.000	   0.036	8049
59351.862047	8430654646.000	   0.017	8049
59351.862059	8430654648.000	   0.030	8049
59351.862070	8430654651.000	   0.029	8049
59351.862082	8430654653.000	   0.020	8049
59351.862094	8430654656.000	   0.014	8049
59351.862117	8430654661.000	   0.025	8049
59351.862128	8430654665.000	   0.021	8049
59351.862140	8430654668.000	   0.029	8049
59351.862151	8430654671.000	   0.025	8049
59351.862163	8430654674.000	   0.028	8049
59351.862175	8430654676.000	   0.024	8049
59351.862198	8430654682.000	   0.019	8049
59351.862209	8430654685.000	   0.024	8049
59351.862256	8430654696.000	   0.026	8049
59351.862267	8430654699.000	   0.034	8049
59351.862279	8430654702.000	   0.026	8049
59351.862290	8430654704.000	   0.021	8049
59351.862302	8430654706.000	   0.026	8049
59351.862325	8430654713.000	   0.023	8049
59351.862383	8430654727.000	   0.026	8049
59351.862418	8430654735.000	   0.042	8049
59351.862429	8430654739.000	   0.025	8049
59351.862452	8430654746.000	   0.021	8049
59351.862464	8430654747.000	   0.022	8049
59351.862475	8430654750.000	   0.022	8049
59351.862487	8430654752.000	   0.020	8049
59351.862499	8430654755.000	   0.027	8049
59351.862510	8430654758.000	   0.025	8049
59351.862522	8430654761.000	   0.018	8049
59351.862533	8430654763.000	   0.030	8049
59351.862545	8430654767.000	   0.024	8049
59351.862557	8430654769.000	   0.030	8049
59351.862568	8430654773.000	   0.025	8049
59351.862603	8430654780.000	   0.014	8049
59351.862614	8430654784.000	   0.021	8049
59351.862638	8430654789.000	   0.026	8049
59351.862649	8430654793.000	   0.027	8049
59351.862661	8430654795.000	   0.020	8049
59351.862672	8430654798.000	   0.028	8049
59351.862707	8430654807.000	   0.022	8049
59351.862719	8430654810.000	   0.028	8049
59351.862730	8430654812.000	   0.032	8049
59351.862742	8430654814.000	   0.017	8049
59351.862753	8430654818.000	   0.015	8049
59351.862765	8430654820.000	   0.027	8049
59351.862776	8430654823.000	   0.019	8049
59351.862788	8430654826.000	   0.032	8049
59351.862811	8430654830.000	   0.022	8049
59351.862834	8430654837.000	   0.023	8049
59351.862846	8430654840.000	   0.024	8049
59351.862869	8430654846.000	   0.042	8049
59351.862892	8430654851.000	   0.026	8049
59351.862904	8430654855.000	   0.016	8049
59351.862915	8430654856.000	   0.020	8049
59351.862927	8430654859.000	   0.018	8049
59351.862950	8430654866.000	   0.029	8049
59351.862985	8430654873.000	   0.016	8049
59351.862996	8430654876.000	   0.024	8049
59351.863008	8430654879.000	   0.020	8049
59351.863020	8430654882.000	   0.026	8049
59351.863031	8430654884.000	   0.024	8049
59351.863077	8430654896.000	   0.019	8049
59351.863089	8430654900.000	   0.021	8049
59351.863100	8430654903.000	   0.017	8049
59351.863112	8430654905.000	   0.019	8049
59351.863124	8430654907.000	   0.021	8049
59351.863147	8430654912.000	   0.017	8049
59351.863158	8430654915.000	   0.028	8049
59351.863170	8430654918.000	   0.019	8049
59351.863182	8430654922.000	   0.022	8049
59351.863193	8430654925.000	   0.029	8049
59351.863216	8430654930.000	   0.022	8049
59351.863239	8430654937.000	   0.021	8049
59351.863251	8430654939.000	   0.019	8049
59351.863286	8430654946.000	   0.024	8049
59351.863297	8430654950.000	   0.026	8049
59351.863320	8430654954.000	   0.021	8049
59351.863332	8430654958.000	   0.018	8049
59351.863355	8430654964.000	   0.018	8049
59351.863367	8430654966.000	   0.030	8049
59351.863378	8430654969.000	   0.022	8049
59351.863390	8430654972.000	   0.025	8049
59351.863401	8430654974.000	   0.025	8049
59351.863425	8430654981.000	   0.025	8049
59351.863448	8430654987.000	   0.022	8049
59351.863459	8430654989.000	   0.021	8049
59351.863471	8430654991.000	   0.015	8049
59351.863494	8430654997.000	   0.018	8049
59351.863517	8430655003.000	   0.017	8049
59351.863529	8430655006.000	   0.024	8049
59351.863540	8430655010.000	   0.017	8049
59351.863552	8430655012.000	   0.016	8049
59351.863563	8430655013.000	   0.026	8049
59351.863575	8430655017.000	   0.021	8049
59351.863587	8430655020.000	   0.015	8049
59351.863598	8430655021.000	   0.030	8049
59351.863610	8430655025.000	   0.023	8049
59351.863621	8430655028.000	   0.019	8049
59351.863668	8430655039.000	   0.019	8049
59351.863691	8430655045.000	   0.022	8049
59351.863714	8430655051.000	   0.038	8049
59351.863725	8430655053.000	   0.023	8049
59351.863760	8430655063.000	   0.021	8049
59351.863772	8430655065.000	   0.018	8049
59351.863783	8430655067.000	   0.015	8049
59351.863795	8430655071.000	   0.016	8049
59351.863806	8430655075.000	   0.017	8049
59351.863818	8430655077.000	   0.020	8049
59351.863853	8430655085.000	   0.027	8049
59351.863864	8430655087.000	   0.022	8049
59351.863888	8430655092.000	   0.032	8049
59351.863911	8430655098.000	   0.023	8049
59351.863922	8430655102.000	   0.020	8049
59351.863934	8430655105.000	   0.019	8049
59351.863945	8430655106.000	   0.025	8049
59351.863957	8430655108.000	   0.017	8049
59351.863969	8430655111.000	   0.015	8049
59351.863980	8430655116.000	   0.022	8049
59351.864003	8430655121.000	   0.016	8049
59351.864015	8430655124.000	   0.018	8049
59351.864038	8430655129.000	   0.015	8049
59351.864050	8430655132.000	   0.016	8049
59351.864084	8430655140.000	   0.014	8049
59351.864096	8430655143.000	   0.020	8049
59351.864107	8430655145.000	   0.013	8049
59351.864131	8430655152.000	   0.022	8049
59351.864165	8430655160.000	   0.017	8049
59351.864188	8430655164.000	   0.020	8049
59351.864200	8430655169.000	   0.018	8049
59351.864223	8430655174.000	   0.018	8049
59351.864235	8430655177.000	   0.016	8049
59351.864246	8430655179.000	   0.026	8049
59351.864258	8430655183.000	   0.020	8049
59351.864269	8430655186.000	   0.019	8049
59351.864304	8430655192.000	   0.020	8049
59351.864327	8430655199.000	   0.022	8049
59351.864374	8430655211.000	   0.016	8049
59351.864397	8430655216.000	   0.019	8049
59351.864420	8430655222.000	   0.018	8049
59351.864512	8430655245.000	   0.015	8049
59351.864559	8430655255.000	   0.022	8049
59351.864594	8430655264.000	   0.024	8049
59351.864605	8430655267.000	   0.017	8049
