59265.096364	8430533284.000	0.003373	8049
59265.096376	8430533283.000	0.004257	8049
59265.096387	8430533283.000	0.004458	8049
59265.096399	8430533283.000	0.002513	8049
59265.096411	8430533283.000	0.003689	8049
59265.096422	8430533282.000	0.004175	8049
59265.096434	8430533281.000	0.003756	8049
59265.096445	8430533279.000	0.003440	8049
59265.096457	8430533279.000	0.004836	8049
59265.096469	8430533279.000	0.003967	8049
59265.096480	8430533279.000	0.003251	8049
59265.096492	8430533277.000	0.004762	8049
59265.096503	8430533277.000	0.003674	8049
59265.096515	8430533277.000	0.002703	8049
59265.096526	8430533276.000	0.002873	8049
59265.096538	8430533275.000	0.003881	8049
59265.096550	8430533275.000	0.003759	8049
59265.096561	8430533274.000	0.004213	8049
59265.096573	8430533274.000	0.003126	8049
59265.096584	8430533272.000	0.004244	8049
59265.096596	8430533272.000	0.003085	8049
59265.096607	8430533271.000	0.003408	8049
59265.096619	8430533271.000	0.003067	8049
59265.096631	8430533270.000	0.003451	8049
59265.096642	8430533270.000	0.004404	8049
59265.096654	8430533269.000	0.005392	8049
59265.096665	8430533268.000	0.003382	8049
59265.096677	8430533268.000	0.002418	8049
59265.096688	8430533267.000	0.004515	8049
59265.096700	8430533267.000	0.003424	8049
59265.096712	8430533267.000	0.004014	8049
59265.096723	8430533266.000	0.004490	8049
59265.096735	8430533264.000	0.004055	8049
59265.096746	8430533264.000	0.002861	8049
59265.096758	8430533264.000	0.004084	8049
59265.096770	8430533263.000	0.005664	8049
59265.096781	8430533264.000	0.001748	8049
59265.096793	8430533264.000	0.003256	8049
59265.096804	8430533262.000	0.004443	8049
59265.096816	8430533261.000	0.002607	8049
59265.096827	8430533260.000	0.003731	8049
59265.096839	8430533259.000	0.003877	8049
59265.096850	8430533259.000	0.002982	8049
59265.096862	8430533259.000	0.003564	8049
59265.096874	8430533257.000	0.002756	8049
59265.096885	8430533257.000	0.003552	8049
59265.096897	8430533257.000	0.002755	8049
59265.096908	8430533256.000	0.002652	8049
59265.096920	8430533256.000	0.004705	8049
59265.096931	8430533255.000	0.003658	8049
59265.096943	8430533255.000	0.003439	8049
59265.096955	8430533253.000	0.003263	8049
59265.096966	8430533252.000	0.003801	8049
59265.096978	8430533253.000	0.004894	8049
59265.096989	8430533252.000	0.003105	8049
59265.097001	8430533252.000	0.002568	8049
59265.097012	8430533250.000	0.004253	8049
59265.097024	8430533250.000	0.002121	8049
59265.097036	8430533250.000	0.003696	8049
59265.097047	8430533251.000	0.002537	8049
59265.097059	8430533249.000	0.003863	8049
59265.097071	8430533248.000	0.004529	8049
59265.097082	8430533248.000	0.005431	8049
59265.097094	8430533247.000	0.004018	8049
59265.097105	8430533246.000	0.005650	8049
59265.097117	8430533246.000	0.004249	8049
59265.097128	8430533245.000	0.002548	8049
59265.097140	8430533244.000	0.004532	8049
59265.097151	8430533243.000	0.004045	8049
59265.097163	8430533242.000	0.003120	8049
59265.097175	8430533242.000	0.002567	8049
59265.097186	8430533242.000	0.002802	8049
59265.097198	8430533240.000	0.004424	8049
59265.097209	8430533241.000	0.004042	8049
59265.097221	8430533239.000	0.003126	8049
59265.097232	8430533240.000	0.003277	8049
59265.097244	8430533239.000	0.003978	8049
59265.097256	8430533238.000	0.002638	8049
59265.097267	8430533237.000	0.003358	8049
59265.097279	8430533237.000	0.003764	8049
59265.097290	8430533236.000	0.004782	8049
59265.097302	8430533235.000	0.003375	8049
59265.097313	8430533235.000	0.003571	8049
59265.097325	8430533235.000	0.003383	8049
59265.097337	8430533234.000	0.003834	8049
59265.097348	8430533233.000	0.003936	8049
59265.097360	8430533232.000	0.003725	8049
59265.097371	8430533232.000	0.003785	8049
59265.097383	8430533232.000	0.002553	8049
59265.097395	8430533231.000	0.003783	8049
59265.097406	8430533230.000	0.004187	8049
59265.097418	8430533231.000	0.003183	8049
59265.097429	8430533229.000	0.003450	8049
59265.097441	8430533229.000	0.003870	8049
59265.097452	8430533228.000	0.003240	8049
59265.097464	8430533228.000	0.003050	8049
59265.097476	8430533227.000	0.004251	8049
59265.097487	8430533227.000	0.004667	8049
59265.097499	8430533226.000	0.005481	8049
59265.097510	8430533226.000	0.005091	8049
59265.097522	8430533224.000	0.006000	8049
59265.097533	8430533224.000	0.004549	8049
59265.097545	8430533224.000	0.004279	8049
59265.097556	8430533222.000	0.003941	8049
59265.097568	8430533222.000	0.004492	8049
59265.097580	8430533223.000	0.001986	8049
59265.097591	8430533221.000	0.003968	8049
59265.097603	8430533221.000	0.003592	8049
59265.097614	8430533220.000	0.004256	8049
59265.097626	8430533219.000	0.003810	8049
59265.097637	8430533218.000	0.003639	8049
59265.097649	8430533217.000	0.003741	8049
59265.097661	8430533216.000	0.004237	8049
59265.097672	8430533216.000	0.003757	8049
59265.097684	8430533216.000	0.002471	8049
59265.097695	8430533217.000	0.003031	8049
59265.097707	8430533216.000	0.003769	8049
59265.097719	8430533215.000	0.005601	8049
59265.097730	8430533214.000	0.003575	8049
59265.097742	8430533214.000	0.003837	8049
59265.097753	8430533213.000	0.004997	8049
59265.097765	8430533213.000	0.004255	8049
59265.097777	8430533213.000	0.003763	8049
59265.097788	8430533211.000	0.002531	8049
59265.097800	8430533210.000	0.003513	8049
59265.097811	8430533209.000	0.003957	8049
59265.097823	8430533210.000	0.004537	8049
59265.097834	8430533209.000	0.003764	8049
59265.097846	8430533208.000	0.004421	8049
59265.097857	8430533208.000	0.004617	8049
59265.097869	8430533207.000	0.003071	8049
59265.097881	8430533206.000	0.004042	8049
59265.097892	8430533206.000	0.004072	8049
59265.097904	8430533205.000	0.004092	8049
59265.097915	8430533204.000	0.003474	8049
59265.097927	8430533204.000	0.004462	8049
59265.097938	8430533203.000	0.002964	8049
59265.097950	8430533202.000	0.004405	8049
59265.097962	8430533202.000	0.003285	8049
59265.097973	8430533202.000	0.004316	8049
59265.097985	8430533201.000	0.003385	8049
59265.097996	8430533201.000	0.003902	8049
59265.098008	8430533199.000	0.002464	8049
59265.098019	8430533198.000	0.003144	8049
59265.098031	8430533199.000	0.002619	8049
59265.098043	8430533197.000	0.005679	8049
59265.098054	8430533197.000	0.003492	8049
59265.098066	8430533197.000	0.002436	8049
59265.098077	8430533198.000	0.003268	8049
59265.098089	8430533195.000	0.005463	8049
59265.098101	8430533195.000	0.005907	8049
59265.098112	8430533195.000	0.004027	8049
59265.098124	8430533194.000	0.005007	8049
59265.098135	8430533193.000	0.003203	8049
59265.098147	8430533192.000	0.002592	8049
59265.098158	8430533191.000	0.003439	8049
59265.098170	8430533191.000	0.003256	8049
59265.098182	8430533190.000	0.005325	8049
59265.098193	8430533191.000	0.004210	8049
59265.098205	8430533188.000	0.001470	8049
59265.098216	8430533188.000	0.003755	8049
59265.098228	8430533188.000	0.003816	8049
59265.098239	8430533188.000	0.003512	8049
59265.098251	8430533187.000	0.004216	8049
59265.098263	8430533186.000	0.003738	8049
59265.098274	8430533186.000	0.004376	8049
59265.098286	8430533185.000	0.004972	8049
59265.098297	8430533183.000	0.004432	8049
59265.098309	8430533183.000	0.003957	8049
59265.098320	8430533182.000	0.002287	8049
59265.098332	8430533183.000	0.003984	8049
59265.098343	8430533183.000	0.004374	8049
59265.098355	8430533182.000	0.004115	8049
59265.098367	8430533182.000	0.003892	8049
59265.098378	8430533182.000	0.003664	8049
59265.098390	8430533181.000	0.003414	8049
59265.098402	8430533180.000	0.002999	8049
59265.098413	8430533179.000	0.003804	8049
59265.098425	8430533177.000	0.003298	8049
59265.098436	8430533177.000	0.003835	8049
59265.098448	8430533176.000	0.005764	8049
59265.098459	8430533176.000	0.004102	8049
59265.098471	8430533175.000	0.002604	8049
59265.098482	8430533175.000	0.004769	8049
59265.098494	8430533175.000	0.002673	8049
59265.098506	8430533175.000	0.003252	8049
59265.098517	8430533174.000	0.005161	8049
59265.098529	8430533173.000	0.004009	8049
59265.098540	8430533173.000	0.003756	8049
59265.098552	8430533171.000	0.002533	8049
59265.098563	8430533171.000	0.004489	8049
59265.098575	8430533170.000	0.004430	8049
59265.098587	8430533169.000	0.003832	8049
59265.098598	8430533169.000	0.003710	8049
59265.098610	8430533169.000	0.004006	8049
59265.098621	8430533169.000	0.003667	8049
59265.098633	8430533168.000	0.004498	8049
59265.098644	8430533168.000	0.002857	8049
59265.098656	8430533167.000	0.003901	8049
59265.098668	8430533166.000	0.003143	8049
59265.098679	8430533165.000	0.002949	8049
59265.098691	8430533165.000	0.002754	8049
59265.098702	8430533163.000	0.003886	8049
59265.098714	8430533163.000	0.003497	8049
59265.098726	8430533164.000	0.003665	8049
59265.098737	8430533163.000	0.003936	8049
59265.098749	8430533161.000	0.004147	8049
59265.098760	8430533161.000	0.003633	8049
59265.098772	8430533161.000	0.003916	8049
59265.098783	8430533160.000	0.004056	8049
59265.098795	8430533158.000	0.004617	8049
59265.098807	8430533159.000	0.004039	8049
59265.098818	8430533160.000	0.004831	8049
59265.098830	8430533158.000	0.004523	8049
59265.098841	8430533156.000	0.004427	8049
59265.098853	8430533156.000	0.004308	8049
59265.098865	8430533154.000	0.002024	8049
59265.098876	8430533155.000	0.003807	8049
59265.098888	8430533154.000	0.004172	8049
59265.098899	8430533154.000	0.004945	8049
59265.098911	8430533155.000	0.003643	8049
59265.098922	8430533153.000	0.004123	8049
59265.098934	8430533152.000	0.004277	8049
59265.098945	8430533152.000	0.004605	8049
59265.098957	8430533151.000	0.002995	8049
59265.098969	8430533151.000	0.004311	8049
59265.098980	8430533150.000	0.004118	8049
59265.098992	8430533149.000	0.003475	8049
59265.099003	8430533149.000	0.002868	8049
59265.099015	8430533148.000	0.002251	8049
59265.099026	8430533147.000	0.003576	8049
59265.099038	8430533146.000	0.004449	8049
59265.099050	8430533146.000	0.003089	8049
59265.099061	8430533145.000	0.004302	8049
59265.099073	8430533145.000	0.003602	8049
59265.099084	8430533145.000	0.003256	8049
59265.099096	8430533144.000	0.005647	8049
