59262.111845	8430533959.000	0.001901	8049
59262.111857	8430533958.000	0.003531	8049
59262.111868	8430533959.000	0.003109	8049
59262.111880	8430533958.000	0.002380	8049
59262.111891	8430533957.000	0.004102	8049
59262.111903	8430533956.000	0.002795	8049
59262.111915	8430533955.000	0.003556	8049
59262.111926	8430533955.000	0.003263	8049
59262.111938	8430533954.000	0.002770	8049
59262.111949	8430533955.000	0.002549	8049
59262.111961	8430533954.000	0.004600	8049
59262.111973	8430533952.000	0.003782	8049
59262.111984	8430533952.000	0.002191	8049
59262.111996	8430533952.000	0.002964	8049
59262.112007	8430533951.000	0.002213	8049
59262.112019	8430533951.000	0.003112	8049
59262.112030	8430533951.000	0.003235	8049
59262.112042	8430533949.000	0.003034	8049
59262.112053	8430533949.000	0.002538	8049
59262.112065	8430533949.000	0.002956	8049
59262.112077	8430533948.000	0.002656	8049
59262.112088	8430533948.000	0.002033	8049
59262.112100	8430533947.000	0.001933	8049
59262.112111	8430533947.000	0.003999	8049
59262.112123	8430533948.000	0.003785	8049
59262.112134	8430533946.000	0.003617	8049
59262.112146	8430533945.000	0.002633	8049
59262.112158	8430533946.000	0.003440	8049
59262.112169	8430533944.000	0.002359	8049
59262.112181	8430533944.000	0.003960	8049
59262.112192	8430533944.000	0.003629	8049
59262.112204	8430533943.000	0.005024	8049
59262.112216	8430533942.000	0.002657	8049
59262.112227	8430533942.000	0.002313	8049
59262.112239	8430533941.000	0.003375	8049
59262.112250	8430533941.000	0.003032	8049
59262.112262	8430533940.000	0.003322	8049
59262.112273	8430533940.000	0.003422	8049
59262.112285	8430533939.000	0.003110	8049
59262.112297	8430533939.000	0.003174	8049
59262.112308	8430533939.000	0.002041	8049
59262.112320	8430533938.000	0.002911	8049
59262.112331	8430533937.000	0.003447	8049
59262.112343	8430533936.000	0.003384	8049
59262.112354	8430533936.000	0.004989	8049
59262.112366	8430533935.000	0.002351	8049
59262.112377	8430533935.000	0.002902	8049
59262.112389	8430533935.000	0.003579	8049
59262.112401	8430533934.000	0.002399	8049
59262.112412	8430533934.000	0.003023	8049
59262.112424	8430533934.000	0.003320	8049
59262.112435	8430533933.000	0.003896	8049
59262.112447	8430533932.000	0.002404	8049
59262.112458	8430533931.000	0.002899	8049
59262.112470	8430533931.000	0.003339	8049
59262.112482	8430533930.000	0.003181	8049
59262.112493	8430533930.000	0.002512	8049
59262.112505	8430533930.000	0.003155	8049
59262.112516	8430533929.000	0.003239	8049
59262.112528	8430533929.000	0.004691	8049
59262.112540	8430533929.000	0.003593	8049
59262.112551	8430533927.000	0.002766	8049
59262.112563	8430533928.000	0.003438	8049
59262.112574	8430533926.000	0.003814	8049
59262.112586	8430533926.000	0.002248	8049
59262.112597	8430533926.000	0.003070	8049
59262.112609	8430533925.000	0.003923	8049
59262.112621	8430533925.000	0.002838	8049
59262.112632	8430533924.000	0.004277	8049
59262.112644	8430533923.000	0.003779	8049
59262.112655	8430533923.000	0.002372	8049
59262.112667	8430533923.000	0.003348	8049
59262.112678	8430533923.000	0.002963	8049
59262.112690	8430533921.000	0.002796	8049
59262.112702	8430533921.000	0.005091	8049
59262.112713	8430533920.000	0.003142	8049
59262.112725	8430533919.000	0.005570	8049
59262.112736	8430533920.000	0.003625	8049
59262.112748	8430533919.000	0.001905	8049
59262.112759	8430533919.000	0.001870	8049
59262.112771	8430533918.000	0.002972	8049
59262.112783	8430533917.000	0.003150	8049
59262.112794	8430533916.000	0.001652	8049
59262.112806	8430533916.000	0.001739	8049
59262.112817	8430533915.000	0.004371	8049
59262.112829	8430533915.000	0.002958	8049
59262.112841	8430533915.000	0.003515	8049
59262.112852	8430533914.000	0.002854	8049
59262.112864	8430533914.000	0.002845	8049
59262.112875	8430533913.000	0.002963	8049
59262.112887	8430533913.000	0.002427	8049
59262.112898	8430533912.000	0.002701	8049
59262.112910	8430533912.000	0.002210	8049
59262.112922	8430533911.000	0.001804	8049
59262.112933	8430533911.000	0.002561	8049
59262.112945	8430533911.000	0.004093	8049
59262.112956	8430533910.000	0.004356	8049
59262.112968	8430533909.000	0.003532	8049
59262.112979	8430533909.000	0.002575	8049
59262.112991	8430533908.000	0.003392	8049
59262.113003	8430533907.000	0.003848	8049
59262.113014	8430533906.000	0.003390	8049
59262.113026	8430533906.000	0.002287	8049
59262.113037	8430533905.000	0.002933	8049
59262.113049	8430533905.000	0.004031	8049
59262.113060	8430533905.000	0.003082	8049
59262.113072	8430533905.000	0.004446	8049
59262.113083	8430533904.000	0.002141	8049
59262.113095	8430533903.000	0.003085	8049
59262.113107	8430533902.000	0.002182	8049
59262.113118	8430533903.000	0.001647	8049
59262.113130	8430533902.000	0.003748	8049
59262.113141	8430533902.000	0.004100	8049
59262.113153	8430533902.000	0.004042	8049
59262.113164	8430533900.000	0.002228	8049
59262.113176	8430533900.000	0.002400	8049
59262.113188	8430533899.000	0.003373	8049
59262.113199	8430533900.000	0.002091	8049
59262.113211	8430533899.000	0.002041	8049
59262.113223	8430533897.000	0.002535	8049
59262.113234	8430533897.000	0.002245	8049
59262.113246	8430533897.000	0.003010	8049
59262.113257	8430533896.000	0.002830	8049
59262.113269	8430533895.000	0.002275	8049
59262.113280	8430533895.000	0.003047	8049
59262.113292	8430533893.000	0.001999	8049
59262.113303	8430533894.000	0.002117	8049
59262.113315	8430533894.000	0.002324	8049
59262.113327	8430533893.000	0.001856	8049
59262.113338	8430533893.000	0.001979	8049
59262.113350	8430533891.000	0.002932	8049
59262.113361	8430533892.000	0.001591	8049
59262.113373	8430533892.000	0.001816	8049
59262.113384	8430533891.000	0.003153	8049
59262.113396	8430533890.000	0.003003	8049
59262.113408	8430533888.000	0.003584	8049
59262.113419	8430533888.000	0.002507	8049
59262.113431	8430533887.000	0.002042	8049
59262.113442	8430533888.000	0.001354	8049
59262.113454	8430533888.000	0.002266	8049
59262.113465	8430533886.000	0.003257	8049
59262.113477	8430533887.000	0.002947	8049
59262.113489	8430533887.000	0.003624	8049
59262.113500	8430533886.000	0.002516	8049
59262.113512	8430533885.000	0.004040	8049
59262.113523	8430533885.000	0.002799	8049
59262.113535	8430533884.000	0.002687	8049
59262.113547	8430533885.000	0.002679	8049
59262.113558	8430533883.000	0.002213	8049
59262.113570	8430533884.000	0.003184	8049
59262.113581	8430533882.000	0.001795	8049
59262.113593	8430533881.000	0.002794	8049
59262.113604	8430533881.000	0.004084	8049
59262.113616	8430533880.000	0.001994	8049
59262.113628	8430533880.000	0.002564	8049
59262.113639	8430533880.000	0.002078	8049
59262.113651	8430533879.000	0.003896	8049
59262.113662	8430533878.000	0.002657	8049
59262.113674	8430533878.000	0.003283	8049
59262.113685	8430533877.000	0.001918	8049
59262.113697	8430533877.000	0.002199	8049
59262.113708	8430533876.000	0.003433	8049
59262.113720	8430533876.000	0.002353	8049
59262.113732	8430533875.000	0.002579	8049
59262.113743	8430533875.000	0.001816	8049
59262.113755	8430533875.000	0.002698	8049
59262.113766	8430533875.000	0.002080	8049
59262.113778	8430533874.000	0.001138	8049
59262.113789	8430533873.000	0.002064	8049
59262.113801	8430533873.000	0.002312	8049
59262.113813	8430533872.000	0.001524	8049
59262.113824	8430533871.000	0.002048	8049
59262.113836	8430533871.000	0.003728	8049
59262.113848	8430533871.000	0.002679	8049
59262.113859	8430533869.000	0.003780	8049
59262.113871	8430533868.000	0.002055	8049
59262.113882	8430533868.000	0.002146	8049
59262.113894	8430533868.000	0.002266	8049
59262.113905	8430533867.000	0.002496	8049
59262.113917	8430533867.000	0.003974	8049
59262.113928	8430533866.000	0.002027	8049
59262.113940	8430533867.000	0.002668	8049
59262.113952	8430533867.000	0.001983	8049
59262.113963	8430533865.000	0.002674	8049
59262.113975	8430533865.000	0.002762	8049
59262.113986	8430533864.000	0.002713	8049
59262.113998	8430533863.000	0.001948	8049
59262.114009	8430533864.000	0.001473	8049
59262.114021	8430533863.000	0.002983	8049
59262.114033	8430533862.000	0.002106	8049
59262.114044	8430533862.000	0.003341	8049
59262.114056	8430533861.000	0.003299	8049
59262.114067	8430533860.000	0.003137	8049
59262.114079	8430533860.000	0.002442	8049
59262.114090	8430533859.000	0.003265	8049
59262.114102	8430533859.000	0.002436	8049
59262.114114	8430533858.000	0.002522	8049
59262.114125	8430533858.000	0.002323	8049
59262.114137	8430533858.000	0.002374	8049
59262.114148	8430533857.000	0.001913	8049
59262.114160	8430533857.000	0.002628	8049
59262.114172	8430533857.000	0.002413	8049
59262.114183	8430533855.000	0.002572	8049
59262.114195	8430533854.000	0.001449	8049
59262.114206	8430533855.000	0.002485	8049
59262.114218	8430533854.000	0.002541	8049
59262.114229	8430533853.000	0.003205	8049
59262.114241	8430533853.000	0.002711	8049
59262.114253	8430533852.000	0.002812	8049
59262.114264	8430533852.000	0.002926	8049
59262.114276	8430533851.000	0.003062	8049
59262.114287	8430533850.000	0.001939	8049
59262.114299	8430533850.000	0.002969	8049
59262.114311	8430533850.000	0.001981	8049
59262.114322	8430533849.000	0.002502	8049
59262.114333	8430533849.000	0.002075	8049
59262.114345	8430533848.000	0.002715	8049
59262.114357	8430533847.000	0.002728	8049
59262.114368	8430533847.000	0.001869	8049
59262.114380	8430533846.000	0.002832	8049
59262.114391	8430533846.000	0.003336	8049
59262.114403	8430533844.000	0.003219	8049
59262.114414	8430533845.000	0.002931	8049
59262.114426	8430533844.000	0.003119	8049
59262.114438	8430533844.000	0.001575	8049
59262.114449	8430533845.000	0.001589	8049
59262.114461	8430533843.000	0.002352	8049
59262.114472	8430533843.000	0.002018	8049
59262.114484	8430533842.000	0.001767	8049
59262.114496	8430533841.000	0.002602	8049
59262.114507	8430533841.000	0.001990	8049
59262.114519	8430533840.000	0.002966	8049
59262.114530	8430533839.000	0.003519	8049
59262.114542	8430533839.000	0.002569	8049
59262.114553	8430533838.000	0.001819	8049
59262.114565	8430533839.000	0.002288	8049
59262.114577	8430533837.000	0.003841	8049
59262.114588	8430533837.000	0.002580	8049
59262.114600	8430533836.000	0.002346	8049
59262.114611	8430533836.000	0.002407	8049
59262.114623	8430533836.000	0.002620	8049
59262.114634	8430533835.000	0.002631	8049
59262.114646	8430533834.000	0.002300	8049
59262.114658	8430533833.000	0.002686	8049
59262.114669	8430533834.000	0.002747	8049
59262.114681	8430533833.000	0.002690	8049
59262.114692	8430533832.000	0.002679	8049
59262.114704	8430533832.000	0.002876	8049
59262.114715	8430533831.000	0.002655	8049
59262.114727	8430533832.000	0.002971	8049
59262.114739	8430533830.000	0.001495	8049
59262.114750	8430533829.000	0.002957	8049
59262.114762	8430533829.000	0.002277	8049
59262.114773	8430533828.000	0.001885	8049
59262.114785	8430533828.000	0.002079	8049
59262.114796	8430533827.000	0.003629	8049
59262.114808	8430533827.000	0.003123	8049
59262.114820	8430533827.000	0.002863	8049
59262.114831	8430533826.000	0.002997	8049
59262.114843	8430533826.000	0.002812	8049
59262.114854	8430533826.000	0.002440	8049
59262.114866	8430533825.000	0.001745	8049
59262.114878	8430533825.000	0.002345	8049
59262.114889	8430533824.000	0.002504	8049
59262.114901	8430533823.000	0.003765	8049
59262.114912	8430533823.000	0.002437	8049
59262.114924	8430533822.000	0.002588	8049
59262.114936	8430533821.000	0.003115	8049
59262.114947	8430533821.000	0.003217	8049
