59263.091098	8430518619.000	0.002486	8049
59263.091109	8430518618.000	0.002725	8049
59263.091121	8430518617.000	0.003065	8049
59263.091133	8430518617.000	0.002999	8049
59263.091144	8430518616.000	0.003221	8049
59263.091156	8430518615.000	0.001893	8049
59263.091167	8430518614.000	0.002196	8049
59263.091179	8430518613.000	0.002304	8049
59263.091190	8430518611.000	0.003223	8049
59263.091202	8430518611.000	0.002570	8049
59263.091214	8430518609.000	0.002651	8049
59263.091225	8430518608.000	0.002662	8049
59263.091237	8430518607.000	0.002329	8049
59263.091248	8430518606.000	0.002249	8049
59263.091260	8430518606.000	0.002289	8049
59263.091272	8430518604.000	0.001685	8049
59263.091283	8430518603.000	0.001798	8049
59263.091294	8430518603.000	0.002083	8049
59263.091306	8430518603.000	0.003002	8049
59263.091318	8430518601.000	0.002454	8049
59263.091329	8430518602.000	0.002925	8049
59263.091341	8430518600.000	0.003712	8049
59263.091352	8430518598.000	0.002468	8049
59263.091364	8430518597.000	0.002982	8049
59263.091375	8430518596.000	0.002130	8049
59263.091387	8430518594.000	0.001769	8049
59263.091399	8430518594.000	0.001805	8049
59263.091410	8430518593.000	0.002553	8049
59263.091422	8430518592.000	0.001106	8049
59263.091434	8430518591.000	0.002748	8049
59263.091445	8430518590.000	0.001902	8049
59263.091457	8430518590.000	0.001840	8049
59263.091468	8430518589.000	0.002709	8049
59263.091480	8430518587.000	0.002388	8049
59263.091491	8430518586.000	0.001372	8049
59263.091503	8430518584.000	0.002806	8049
59263.091515	8430518584.000	0.004525	8049
59263.091526	8430518583.000	0.001563	8049
59263.091538	8430518582.000	0.003677	8049
59263.091549	8430518581.000	0.002707	8049
59263.091561	8430518581.000	0.001657	8049
59263.091572	8430518579.000	0.002235	8049
59263.091584	8430518578.000	0.002646	8049
59263.091596	8430518577.000	0.003141	8049
59263.091607	8430518576.000	0.002377	8049
59263.091619	8430518575.000	0.002621	8049
59263.091630	8430518574.000	0.002074	8049
59263.091642	8430518573.000	0.002574	8049
59263.091653	8430518571.000	0.003658	8049
59263.091665	8430518572.000	0.003415	8049
59263.091676	8430518570.000	0.002119	8049
59263.091688	8430518569.000	0.002685	8049
59263.091700	8430518568.000	0.002465	8049
59263.091711	8430518568.000	0.002762	8049
59263.091723	8430518567.000	0.003306	8049
59263.091734	8430518566.000	0.003082	8049
59263.091746	8430518564.000	0.002595	8049
59263.091758	8430518563.000	0.001936	8049
59263.091769	8430518564.000	0.002498	8049
59263.091781	8430518562.000	0.002518	8049
59263.091792	8430518561.000	0.001403	8049
59263.091804	8430518560.000	0.001912	8049
59263.091815	8430518559.000	0.001774	8049
59263.091827	8430518557.000	0.001929	8049
59263.091839	8430518556.000	0.002427	8049
59263.091850	8430518556.000	0.002884	8049
59263.091862	8430518554.000	0.002857	8049
59263.091873	8430518553.000	0.002454	8049
59263.091885	8430518552.000	0.001917	8049
59263.091896	8430518552.000	0.003083	8049
59263.091908	8430518551.000	0.001967	8049
59263.091920	8430518549.000	0.001844	8049
59263.091931	8430518549.000	0.001569	8049
59263.091943	8430518548.000	0.002692	8049
59263.091954	8430518548.000	0.002751	8049
59263.091966	8430518546.000	0.002075	8049
59263.091977	8430518545.000	0.002181	8049
59263.091989	8430518544.000	0.003005	8049
59263.092001	8430518543.000	0.003115	8049
59263.092012	8430518542.000	0.002139	8049
59263.092024	8430518540.000	0.002535	8049
59263.092035	8430518541.000	0.001925	8049
59263.092047	8430518539.000	0.001751	8049
59263.092058	8430518538.000	0.002655	8049
59263.092070	8430518537.000	0.002595	8049
59263.092082	8430518536.000	0.002724	8049
59263.092093	8430518535.000	0.003533	8049
59263.092105	8430518533.000	0.002920	8049
59263.092116	8430518533.000	0.001900	8049
59263.092128	8430518531.000	0.002813	8049
59263.092140	8430518532.000	0.001562	8049
59263.092151	8430518530.000	0.002198	8049
59263.092163	8430518529.000	0.001994	8049
59263.092174	8430518528.000	0.002780	8049
59263.092186	8430518527.000	0.002873	8049
59263.092198	8430518527.000	0.001712	8049
59263.092209	8430518526.000	0.001988	8049
59263.092220	8430518525.000	0.003578	8049
59263.092232	8430518523.000	0.002968	8049
59263.092244	8430518523.000	0.001824	8049
59263.092255	8430518520.000	0.002062	8049
59263.092267	8430518521.000	0.002434	8049
59263.092278	8430518520.000	0.002951	8049
59263.092290	8430518519.000	0.002048	8049
59263.092301	8430518518.000	0.002002	8049
59263.092313	8430518516.000	0.002028	8049
59263.092325	8430518515.000	0.002626	8049
59263.092336	8430518515.000	0.002812	8049
59263.092348	8430518514.000	0.001902	8049
