59149.670949	8430714949.000000	-40.125000	8049
59149.670961	8430714948.000000	-40.125000	8049
59149.670972	8430714947.000000	-41.000000	8049
59149.670984	8430714947.000000	-39.968750	8049
59149.670995	8430714946.000000	-39.687500	8049
59149.671007	8430714945.000000	-40.875000	8049
59149.671019	8430714945.000000	-40.125000	8049
59149.671030	8430714944.000000	-39.843750	8049
59149.671042	8430714944.000000	-40.562500	8049
59149.671053	8430714944.000000	-40.406250	8049
59149.671065	8430714943.000000	-39.531250	8049
59149.671076	8430714942.000000	-40.281250	8049
59149.671088	8430714942.000000	-40.406250	8049
59149.671100	8430714941.000000	-39.531250	8049
59149.671111	8430714941.000000	-39.531250	8049
59149.671123	8430714940.000000	-40.125000	8049
59149.671134	8430714940.000000	-40.281250	8049
59149.671146	8430714939.000000	-39.687500	8049
59149.671157	8430714938.000000	-40.281250	8049
59149.671169	8430714938.000000	-40.281250	8049
59149.671181	8430714937.000000	-39.687500	8049
59149.671192	8430714936.000000	-40.125000	8049
59149.671204	8430714936.000000	-40.562500	8049
59149.671215	8430714935.000000	-39.375000	8049
59149.671227	8430714934.000000	-40.125000	8049
59149.671238	8430714934.000000	-40.718750	8049
59149.671250	8430714933.000000	-39.687500	8049
59149.671262	8430714932.000000	-40.125000	8049
59149.671273	8430714932.000000	-40.406250	8049
59149.671285	8430714931.000000	-39.531250	8049
59149.671296	8430714930.000000	-39.843750	8049
59149.671308	8430714930.000000	-40.718750	8049
59149.671319	8430714929.000000	-39.843750	8049
59149.671331	8430714928.000000	-39.687500	8049
59149.671343	8430714927.000000	-40.875000	8049
59149.671354	8430714927.000000	-39.968750	8049
59149.671366	8430714926.000000	-39.687500	8049
59149.671377	8430714925.000000	-40.875000	8049
59149.671389	8430714925.000000	-40.875000	8049
59149.671400	8430714925.000000	-39.843750	8049
59149.671412	8430714924.000000	-39.531250	8049
59149.671424	8430714923.000000	-41.000000	8049
59149.671435	8430714923.000000	-39.687500	8049
59149.671447	8430714923.000000	-39.687500	8049
59149.671458	8430714922.000000	-40.718750	8049
59149.671470	8430714922.000000	-39.968750	8049
59149.671481	8430714921.000000	-39.687500	8049
59149.671493	8430714920.000000	-40.406250	8049
59149.671505	8430714920.000000	-39.968750	8049
59149.671516	8430714919.000000	-39.843750	8049
59149.671528	8430714918.000000	-40.125000	8049
59149.671539	8430714918.000000	-39.843750	8049
59149.671551	8430714917.000000	-39.531250	8049
59149.671562	8430714916.000000	-39.968750	8049
59149.671574	8430714916.000000	-39.968750	8049
59149.671586	8430714915.000000	-39.531250	8049
59149.671597	8430714914.000000	-40.125000	8049
59149.671609	8430714914.000000	-40.406250	8049
59149.671620	8430714913.000000	-39.531250	8049
59149.671632	8430714912.000000	-39.843750	8049
59149.671644	8430714912.000000	-40.406250	8049
59149.671655	8430714912.000000	-40.406250	8049
59149.671667	8430714911.000000	-39.531250	8049
59149.671678	8430714910.000000	-40.125000	8049
59149.671690	8430714910.000000	-40.406250	8049
59149.671701	8430714909.000000	-39.843750	8049
59149.671713	8430714908.000000	-39.843750	8049
59149.671725	8430714908.000000	-40.718750	8049
59149.671736	8430714907.000000	-39.375000	8049
59149.671748	8430714906.000000	-39.687500	8049
59149.671759	8430714906.000000	-40.406250	8049
59149.671771	8430714905.000000	-39.531250	8049
59149.671782	8430714904.000000	-39.843750	8049
59149.671794	8430714903.000000	-40.562500	8049
59149.671806	8430714903.000000	-39.531250	8049
59149.671817	8430714902.000000	-39.843750	8049
59149.671829	8430714902.000000	-41.000000	8049
59149.671840	8430714902.000000	-39.687500	8049
59149.671852	8430714901.000000	-39.375000	8049
59149.671863	8430714900.000000	-40.562500	8049
59149.671875	8430714900.000000	-39.843750	8049
59149.671887	8430714900.000000	-39.843750	8049
59149.671898	8430714899.000000	-39.531250	8049
59149.671910	8430714898.000000	-40.406250	8049
59149.671921	8430714898.000000	-39.843750	8049
59149.671933	8430714897.000000	-39.531250	8049
59149.671944	8430714896.000000	-39.968750	8049
59149.671956	8430714896.000000	-39.968750	8049
59149.671968	8430714895.000000	-39.375000	8049
59149.671979	8430714894.000000	-39.968750	8049
59149.671991	8430714894.000000	-39.968750	8049
59149.672002	8430714893.000000	-39.250000	8049
59149.672014	8430714892.000000	-39.843750	8049
59149.672025	8430714892.000000	-39.843750	8049
59149.672037	8430714891.000000	-39.531250	8049
59149.672049	8430714890.000000	-39.687500	8049
59149.672060	8430714890.000000	-39.843750	8049
59149.672072	8430714889.000000	-39.375000	8049
59149.672083	8430714888.000000	-39.968750	8049
59149.672095	8430714888.000000	-40.125000	8049
59149.672106	8430714887.000000	-39.375000	8049
59149.672118	8430714886.000000	-40.125000	8049
59149.672130	8430714886.000000	-39.968750	8049
59149.672141	8430714885.000000	-39.375000	8049
59149.672153	8430714884.000000	-39.687500	8049
59149.672164	8430714884.000000	-40.406250	8049
59149.672176	8430714884.000000	-40.406250	8049
59149.672188	8430714883.000000	-39.375000	8049
59149.672199	8430714882.000000	-39.843750	8049
59149.672211	8430714882.000000	-40.125000	8049
59149.672222	8430714882.000000	-39.250000	8049
59149.672234	8430714881.000000	-39.375000	8049
59149.672245	8430714881.000000	-40.406250	8049
59149.672257	8430714880.000000	-39.250000	8049
59149.672269	8430714879.000000	-39.531250	8049
59149.672280	8430714878.000000	-40.875000	8049
59149.672292	8430714878.000000	-39.531250	8049
59149.672303	8430714877.000000	-39.250000	8049
59149.672315	8430714876.000000	-40.562500	8049
59149.672326	8430714876.000000	-39.687500	8049
59149.672338	8430714875.000000	-39.093750	8049
59149.672350	8430714874.000000	-40.125000	8049
59149.672361	8430714874.000000	-39.843750	8049
59149.672373	8430714873.000000	-39.250000	8049
59149.672384	8430714872.000000	-40.125000	8049
59149.672396	8430714872.000000	-39.687500	8049
59149.672407	8430714871.000000	-39.531250	8049
59149.672419	8430714870.000000	-40.406250	8049
59149.672431	8430714870.000000	-39.843750	8049
59149.672442	8430714869.000000	-39.093750	8049
59149.672454	8430714869.000000	-39.093750	8049
59149.672465	8430714868.000000	-40.281250	8049
59149.672477	8430714868.000000	-39.968750	8049
59149.672488	8430714867.000000	-39.375000	8049
59149.672500	8430714866.000000	-39.843750	8049
59149.672512	8430714866.000000	-39.843750	8049
59149.672523	8430714865.000000	-39.250000	8049
59149.672535	8430714864.000000	-39.843750	8049
59149.672546	8430714864.000000	-40.281250	8049
59149.672558	8430714863.000000	-39.375000	8049
59149.672569	8430714862.000000	-39.531250	8049
59149.672581	8430714862.000000	-40.125000	8049
59149.672593	8430714861.000000	-39.531250	8049
59149.672604	8430714861.000000	-39.687500	8049
59149.672616	8430714860.000000	-40.718750	8049
59149.672627	8430714860.000000	-39.375000	8049
59149.672639	8430714859.000000	-39.375000	8049
59149.672650	8430714858.000000	-40.718750	8049
59149.672662	8430714858.000000	-39.531250	8049
59149.672674	8430714857.000000	-39.375000	8049
59149.672685	8430714856.000000	-40.718750	8049
59149.672697	8430714856.000000	-39.375000	8049
59149.672708	8430714855.000000	-39.375000	8049
59149.672720	8430714854.000000	-40.562500	8049
59149.672731	8430714854.000000	-39.531250	8049
59149.672743	8430714854.000000	-39.531250	8049
59149.672755	8430714853.000000	-39.250000	8049
59149.672766	8430714852.000000	-40.281250	8049
59149.672778	8430714852.000000	-39.531250	8049
59149.672789	8430714851.000000	-39.093750	8049
59149.672801	8430714850.000000	-39.968750	8049
59149.672813	8430714850.000000	-39.531250	8049
59149.672824	8430714849.000000	-39.250000	8049
59149.672836	8430714848.000000	-40.281250	8049
59149.672847	8430714848.000000	-39.531250	8049
59149.672859	8430714847.000000	-39.093750	8049
59149.672870	8430714846.000000	-39.968750	8049
59149.672882	8430714846.000000	-39.843750	8049
59149.672894	8430714845.000000	-39.250000	8049
59149.672905	8430714844.000000	-39.687500	8049
59149.672917	8430714844.000000	-40.125000	8049
59149.672940	8430714843.000000	-39.375000	8049
59149.672951	8430714842.000000	-39.687500	8049
59149.672951	8430714842.000000	-40.281250	8049
59149.672963	8430714841.000000	-39.375000	8049
59149.672975	8430714841.000000	-39.375000	8049
59149.672998	8430714841.000000	-40.406250	8049
59149.673009	8430714840.000000	-39.375000	8049
59149.673021	8430714839.000000	-39.375000	8049
59149.673021	8430714839.000000	-39.375000	8049
59149.673044	8430714839.000000	-40.562500	8049
59149.673056	8430714838.000000	-39.531250	8049
59149.673067	8430714837.000000	-39.375000	8049
59149.673079	8430714836.000000	-40.406250	8049
59149.673090	8430714836.000000	-39.250000	8049
59149.673102	8430714835.000000	-39.250000	8049
59149.673113	8430714834.000000	-40.125000	8049
59149.673125	8430714834.000000	-39.375000	8049
59149.673137	8430714833.000000	-39.375000	8049
59149.673148	8430714832.000000	-39.687500	8049
59149.673160	8430714832.000000	-39.375000	8049
59149.673171	8430714831.000000	-39.093750	8049
59149.673183	8430714830.000000	-39.843750	8049
59149.673194	8430714830.000000	-39.375000	8049
59149.673206	8430714829.000000	-39.250000	8049
59149.673218	8430714828.000000	-39.968750	8049
59149.673229	8430714828.000000	-39.843750	8049
59149.673241	8430714827.000000	-39.093750	8049
59149.673252	8430714826.000000	-39.843750	8049
59149.673264	8430714826.000000	-39.531250	8049
59149.673275	8430714825.000000	-39.093750	8049
59149.673287	8430714825.000000	-39.093750	8049
59149.673299	8430714824.000000	-40.125000	8049
59149.673310	8430714824.000000	-39.531250	8049
59149.673322	8430714823.000000	-39.093750	8049
59149.673333	8430714822.000000	-39.843750	8049
59149.673345	8430714822.000000	-39.687500	8049
59149.673356	8430714821.000000	-38.937500	8049
59149.673368	8430714820.000000	-39.687500	8049
59149.673380	8430714820.000000	-39.843750	8049
59149.673391	8430714820.000000	-39.250000	8049
59149.673403	8430714819.000000	-39.531250	8049
59149.673414	8430714819.000000	-39.843750	8049
59149.673426	8430714818.000000	-39.250000	8049
59149.673437	8430714817.000000	-39.843750	8049
59149.673449	8430714817.000000	-39.968750	8049
59149.673461	8430714816.000000	-39.093750	8049
59149.673472	8430714815.000000	-39.531250	8049
59149.673484	8430714815.000000	-40.125000	8049
59149.673495	8430714814.000000	-39.093750	8049
59149.673507	8430714813.000000	-39.250000	8049
59149.673519	8430714813.000000	-40.406250	8049
59149.673530	8430714812.000000	-39.250000	8049
59149.673542	8430714811.000000	-39.375000	8049
59149.673553	8430714810.000000	-40.562500	8049
59149.673565	8430714810.000000	-39.250000	8049
59149.673576	8430714810.000000	-39.250000	8049
59149.673588	8430714809.000000	-39.531250	8049
59149.673600	8430714809.000000	-40.406250	8049
59149.673611	8430714808.000000	-39.093750	8049
59149.673623	8430714807.000000	-39.093750	8049
59149.673634	8430714806.000000	-40.562500	8049
59149.673646	8430714806.000000	-39.250000	8049
59149.673657	8430714805.000000	-39.093750	8049
59149.673669	8430714804.000000	-40.406250	8049
59149.673681	8430714804.000000	-39.375000	8049
59149.673692	8430714803.000000	-39.250000	8049
59149.673704	8430714802.000000	-40.406250	8049
59149.673715	8430714802.000000	-39.250000	8049
59149.673727	8430714801.000000	-39.093750	8049
59149.673738	8430714800.000000	-40.406250	8049
59149.673750	8430714800.000000	-39.250000	8049
59149.673762	8430714800.000000	-39.093750	8049
59149.673773	8430714799.000000	-40.562500	8049
59149.673785	8430714799.000000	-39.375000	8049
59149.673796	8430714798.000000	-39.531250	8049
59149.673808	8430714798.000000	-39.531250	8049
59149.673819	8430714797.000000	-40.875000	8049
59149.673831	8430714797.000000	-39.843750	8049
59149.673843	8430714796.000000	-39.093750	8049
59149.673854	8430714795.000000	-39.687500	8049
59149.673866	8430714795.000000	-39.375000	8049
59149.673877	8430714794.000000	-38.937500	8049
59149.673889	8430714793.000000	-39.687500	8049
59149.673900	8430714793.000000	-39.531250	8049
59149.673912	8430714792.000000	-38.937500	8049
59149.673924	8430714791.000000	-39.375000	8049
59149.673935	8430714791.000000	-39.843750	8049
59149.673947	8430714790.000000	-38.937500	8049
59149.673958	8430714789.000000	-39.375000	8049
59149.673970	8430714789.000000	-39.968750	8049
59149.673981	8430714788.000000	-39.093750	8049
59149.673993	8430714787.000000	-39.375000	8049
59149.674005	8430714787.000000	-40.125000	8049
59149.674016	8430714786.000000	-39.093750	8049
59149.674028	8430714785.000000	-39.250000	8049
59149.674039	8430714785.000000	-39.250000	8049
59149.674051	8430714784.000000	-40.281250	8049
59149.674028	8430714784.000000	-39.250000	8049
59149.674039	8430714783.000000	-39.250000	8049
59149.674051	8430714783.000000	-40.406250	8049
59149.674062	8430714782.000000	-39.093750	8049
59149.674074	8430714781.000000	-39.093750	8049
59149.674086	8430714781.000000	-40.125000	8049
59149.674097	8430714780.000000	-38.937500	8049
59149.674109	8430714779.000000	-39.093750	8049
59149.674120	8430714779.000000	-40.281250	8049
59149.674132	8430714779.000000	-39.250000	8049
59149.674144	8430714778.000000	-39.093750	8049
