59142.130065	8430756508.000	0.001838	8049
59142.130123	8430756503.000	0.001051	8049
59142.130216	8430756493.000	0.001450	8049
59142.130227	8430756492.000	0.002005	8049
59142.130274	8430756486.000	0.001538	8049
59142.130297	8430756485.000	0.001599	8049
59142.130320	8430756482.000	0.001029	8049
59142.130332	8430756481.000	0.001527	8049
59142.130343	8430756479.000	0.001680	8049
59142.130424	8430756470.000	0.001520	8049
59142.130447	8430756468.000	0.001551	8049
59142.130505	8430756462.000	0.001167	8049
59142.130517	8430756461.000	0.002355	8049
59142.130552	8430756458.000	0.001464	8049
59142.130575	8430756454.000	0.001565	8049
59142.130609	8430756452.000	0.001387	8049
59142.130644	8430756448.000	0.002133	8049
59142.130656	8430756446.000	0.001635	8049
59142.130690	8430756442.000	0.001403	8049
59142.130702	8430756441.000	0.002067	8049
59142.130725	8430756439.000	0.002241	8049
59142.130737	8430756438.000	0.001253	8049
59142.130760	8430756436.000	0.001993	8049
59142.130783	8430756433.000	0.002716	8049
59142.130795	8430756432.000	0.001219	8049
59142.130806	8430756430.000	0.001321	8049
59142.130829	8430756429.000	0.001920	8049
59142.130841	8430756426.000	0.001353	8049
59142.130852	8430756425.000	0.001432	8049
59142.130887	8430756421.000	0.001744	8049
59142.130910	8430756418.000	0.001481	8049
59142.130922	8430756417.000	0.002004	8049
59142.130957	8430756413.000	0.001287	8049
59142.130968	8430756413.000	0.001890	8049
59142.130991	8430756410.000	0.001422	8049
59142.131003	8430756408.000	0.001568	8049
59142.131015	8430756407.000	0.001936	8049
59142.131049	8430756404.000	0.001770	8049
59142.131061	8430756402.000	0.001939	8049
59142.131072	8430756402.000	0.001794	8049
59142.131096	8430756398.000	0.001345	8049
59142.131142	8430756394.000	0.002940	8049
59142.131153	8430756394.000	0.001830	8049
59142.131165	8430756393.000	0.001495	8049
59142.131177	8430756391.000	0.001467	8049
59142.131188	8430756389.000	0.002177	8049
59142.131200	8430756387.000	0.001786	8049
59142.131211	8430756387.000	0.001818	8049
59142.131223	8430756385.000	0.002947	8049
59142.131234	8430756384.000	0.002393	8049
59142.131246	8430756383.000	0.001621	8049
59142.131258	8430756383.000	0.001494	8049
59142.131269	8430756381.000	0.001409	8049
59142.131281	8430756380.000	0.001563	8049
59142.131292	8430756378.000	0.001755	8049
59142.131327	8430756374.000	0.001993	8049
59142.131339	8430756373.000	0.002379	8049
59142.131350	8430756373.000	0.001609	8049
59142.131373	8430756369.000	0.001377	8049
59142.131385	8430756368.000	0.002772	8049
59142.131408	8430756365.000	0.001802	8049
59142.131420	8430756363.000	0.003167	8049
59142.131431	8430756363.000	0.001895	8049
59142.131443	8430756361.000	0.003250	8049
59142.131454	8430756360.000	0.002618	8049
59142.131466	8430756359.000	0.001754	8049
59142.131477	8430756357.000	0.001577	8049
59142.131489	8430756356.000	0.001800	8049
59142.131501	8430756355.000	0.001556	8049
59142.131524	8430756352.000	0.002067	8049
59142.131535	8430756351.000	0.002009	8049
59142.131547	8430756349.000	0.001886	8049
59142.131570	8430756347.000	0.001073	8049
59142.131582	8430756347.000	0.002231	8049
59142.131593	8430756344.000	0.002029	8049
59142.131605	8430756343.000	0.001857	8049
59142.131616	8430756342.000	0.001398	8049
59142.131651	8430756338.000	0.002579	8049
59142.131663	8430756337.000	0.002123	8049
59142.131674	8430756336.000	0.001442	8049
59142.131686	8430756335.000	0.002116	8049
59142.131697	8430756334.000	0.001876	8049
59142.131709	8430756332.000	0.002764	8049
59142.131721	8430756331.000	0.002068	8049
59142.131732	8430756330.000	0.001484	8049
59142.131755	8430756328.000	0.002556	8049
59142.131767	8430756326.000	0.001680	8049
59142.131778	8430756325.000	0.001450	8049
59142.131790	8430756324.000	0.002001	8049
59142.131813	8430756322.000	0.002659	8049
59142.131825	8430756321.000	0.002235	8049
59142.131836	8430756319.000	0.001698	8049
59142.131848	8430756318.000	0.003557	8049
59142.131859	8430756317.000	0.001752	8049
59142.131871	8430756316.000	0.001361	8049
59142.131883	8430756314.000	0.001766	8049
59142.131894	8430756313.000	0.002079	8049
59142.131906	8430756311.000	0.002077	8049
59142.131940	8430756308.000	0.001157	8049
59142.131964	8430756306.000	0.001130	8049
59142.131975	8430756305.000	0.001449	8049
59142.131987	8430756303.000	0.002377	8049
59142.131998	8430756301.000	0.001287	8049
59142.132010	8430756301.000	0.001425	8049
59142.132022	8430756299.000	0.002326	8049
59142.132033	8430756299.000	0.001277	8049
59142.132045	8430756296.000	0.001638	8049
59142.132056	8430756295.000	0.001735	8049
59142.132091	8430756291.000	0.001906	8049
59142.132102	8430756290.000	0.002589	8049
59142.132114	8430756290.000	0.002207	8049
59142.132126	8430756288.000	0.001483	8049
59142.132137	8430756287.000	0.001394	8049
59142.132149	8430756286.000	0.001489	8049
