59250.119204	8430474995.000	0.003156	8049
59250.119215	8430474995.000	0.002368	8049
59250.119227	8430474994.000	0.003172	8049
59250.119239	8430474993.000	0.003297	8049
59250.119250	8430474992.000	0.003771	8049
59250.119262	8430474993.000	0.003912	8049
59250.119273	8430474991.000	0.003747	8049
59250.119285	8430474990.000	0.003991	8049
59250.119296	8430474990.000	0.003726	8049
59250.119308	8430474989.000	0.002394	8049
59250.119320	8430474988.000	0.002363	8049
59250.119331	8430474988.000	0.004319	8049
59250.119343	8430474987.000	0.002493	8049
59250.119354	8430474987.000	0.002825	8049
59250.119366	8430474987.000	0.003220	8049
59250.119377	8430474987.000	0.003654	8049
59250.119389	8430474985.000	0.002765	8049
59250.119401	8430474985.000	0.003285	8049
59250.119412	8430474985.000	0.003171	8049
59250.119424	8430474985.000	0.003909	8049
59250.119435	8430474983.000	0.002750	8049
59250.119447	8430474983.000	0.002798	8049
59250.119459	8430474982.000	0.003452	8049
59250.119470	8430474981.000	0.003295	8049
59250.119482	8430474980.000	0.004417	8049
59250.119493	8430474980.000	0.004469	8049
59250.119505	8430474980.000	0.004545	8049
59250.119516	8430474979.000	0.003164	8049
59250.119528	8430474978.000	0.004326	8049
59250.119540	8430474978.000	0.004083	8049
59250.119551	8430474977.000	0.004443	8049
59250.119563	8430474977.000	0.002979	8049
59250.119574	8430474977.000	0.003414	8049
59250.119586	8430474975.000	0.002520	8049
59250.119597	8430474975.000	0.003228	8049
59250.119609	8430474974.000	0.003953	8049
59250.119620	8430474974.000	0.002962	8049
59250.119632	8430474974.000	0.003304	8049
59250.119644	8430474974.000	0.003402	8049
59250.119655	8430474972.000	0.003277	8049
59250.119667	8430474972.000	0.003324	8049
59250.119678	8430474970.000	0.001518	8049
59250.119690	8430474969.000	0.003888	8049
59250.119701	8430474970.000	0.003334	8049
59250.119713	8430474969.000	0.003416	8049
59250.119725	8430474968.000	0.002787	8049
59250.119736	8430474967.000	0.004071	8049
59250.119748	8430474967.000	0.003123	8049
59250.119759	8430474967.000	0.002868	8049
59250.119771	8430474968.000	0.004469	8049
59250.119783	8430474966.000	0.003040	8049
59250.119794	8430474966.000	0.005106	8049
59250.119806	8430474965.000	0.004974	8049
59250.119817	8430474963.000	0.002707	8049
59250.119829	8430474963.000	0.004485	8049
59250.119841	8430474963.000	0.003055	8049
59250.119852	8430474962.000	0.001857	8049
59250.119864	8430474962.000	0.003388	8049
59250.119875	8430474961.000	0.003904	8049
59250.119887	8430474962.000	0.002929	8049
59250.119898	8430474960.000	0.003120	8049
59250.119910	8430474960.000	0.003911	8049
59250.119921	8430474959.000	0.005019	8049
59250.119933	8430474957.000	0.003853	8049
59250.119945	8430474958.000	0.003490	8049
59250.119956	8430474957.000	0.003599	8049
59250.119968	8430474957.000	0.003194	8049
59250.119979	8430474956.000	0.003880	8049
59250.119991	8430474955.000	0.004499	8049
59250.120002	8430474956.000	0.002669	8049
59250.120014	8430474955.000	0.003962	8049
59250.120026	8430474954.000	0.004012	8049
59250.120037	8430474953.000	0.003071	8049
59250.120049	8430474952.000	0.003945	8049
59250.120060	8430474952.000	0.004630	8049
59250.120072	8430474952.000	0.002990	8049
59250.120083	8430474950.000	0.002562	8049
59250.120095	8430474952.000	0.003521	8049
59250.120107	8430474950.000	0.003247	8049
59250.120118	8430474949.000	0.002557	8049
59250.120130	8430474949.000	0.003159	8049
59250.120141	8430474948.000	0.002918	8049
59250.120153	8430474948.000	0.001831	8049
59250.120165	8430474946.000	0.004371	8049
59250.120176	8430474947.000	0.003190	8049
59250.120188	8430474946.000	0.003158	8049
59250.120199	8430474945.000	0.003619	8049
59250.120211	8430474945.000	0.002459	8049
59250.120222	8430474944.000	0.002822	8049
59250.120234	8430474944.000	0.003564	8049
59250.120246	8430474943.000	0.006238	8049
59250.120257	8430474942.000	0.002741	8049
59250.120269	8430474942.000	0.003123	8049
59250.120280	8430474942.000	0.002694	8049
59250.120292	8430474941.000	0.004025	8049
59250.120303	8430474940.000	0.003999	8049
59250.120315	8430474940.000	0.002481	8049
59250.120326	8430474939.000	0.002791	8049
59250.120338	8430474939.000	0.002420	8049
59250.120350	8430474938.000	0.004524	8049
59250.120361	8430474937.000	0.002828	8049
59250.120373	8430474936.000	0.004328	8049
59250.120384	8430474936.000	0.005188	8049
59250.120396	8430474936.000	0.003252	8049
59250.120407	8430474935.000	0.003806	8049
59250.120419	8430474933.000	0.002574	8049
59250.120431	8430474933.000	0.003575	8049
59250.120442	8430474933.000	0.003904	8049
59250.120454	8430474932.000	0.003938	8049
59250.120466	8430474932.000	0.003795	8049
59250.120477	8430474931.000	0.003707	8049
59250.120489	8430474931.000	0.004210	8049
59250.120500	8430474931.000	0.002533	8049
59250.120512	8430474930.000	0.003065	8049
59250.120523	8430474928.000	0.002304	8049
59250.120535	8430474928.000	0.003955	8049
59250.120547	8430474927.000	0.003110	8049
59250.120558	8430474926.000	0.004741	8049
59250.120570	8430474926.000	0.002935	8049
59250.120581	8430474927.000	0.003114	8049
59250.120593	8430474926.000	0.003975	8049
59250.120604	8430474926.000	0.003929	8049
59250.120616	8430474926.000	0.003965	8049
59250.120627	8430474924.000	0.002924	8049
59250.120639	8430474924.000	0.002983	8049
59250.120651	8430474922.000	0.004444	8049
59250.120662	8430474923.000	0.002878	8049
59250.120674	8430474922.000	0.002957	8049
59250.120685	8430474921.000	0.004397	8049
59250.120697	8430474920.000	0.003647	8049
59250.120708	8430474920.000	0.003715	8049
59250.120720	8430474919.000	0.003649	8049
59250.120732	8430474919.000	0.003037	8049
59250.120743	8430474918.000	0.003110	8049
59250.120755	8430474917.000	0.003578	8049
59250.120766	8430474917.000	0.003196	8049
59250.120778	8430474917.000	0.004687	8049
59250.120790	8430474917.000	0.003751	8049
59250.120801	8430474915.000	0.004203	8049
59250.120813	8430474915.000	0.002867	8049
59250.120824	8430474914.000	0.002306	8049
59250.120836	8430474914.000	0.004536	8049
59250.120847	8430474914.000	0.003331	8049
59250.120859	8430474913.000	0.004557	8049
59250.120871	8430474912.000	0.003217	8049
59250.120882	8430474910.000	0.004593	8049
59250.120894	8430474910.000	0.002857	8049
59250.120905	8430474910.000	0.003926	8049
59250.120917	8430474910.000	0.003456	8049
59250.120928	8430474909.000	0.001922	8049
59250.120940	8430474909.000	0.003812	8049
59250.120952	8430474908.000	0.002740	8049
59250.120963	8430474907.000	0.003655	8049
59250.120975	8430474907.000	0.003230	8049
59250.120986	8430474906.000	0.004347	8049
59250.120998	8430474906.000	0.003058	8049
59250.121009	8430474905.000	0.003638	8049
59250.121021	8430474905.000	0.004221	8049
59250.121032	8430474905.000	0.004397	8049
59250.121044	8430474904.000	0.004148	8049
59250.121056	8430474903.000	0.004698	8049
59250.121067	8430474903.000	0.003488	8049
59250.121079	8430474902.000	0.004226	8049
59250.121090	8430474901.000	0.003383	8049
59250.121102	8430474899.000	0.002879	8049
59250.121114	8430474900.000	0.004197	8049
59250.121125	8430474899.000	0.003774	8049
59250.121137	8430474900.000	0.003423	8049
59250.121148	8430474899.000	0.004004	8049
59250.121160	8430474897.000	0.004009	8049
59250.121171	8430474897.000	0.004205	8049
59250.121183	8430474896.000	0.004114	8049
59250.121195	8430474895.000	0.004011	8049
59250.121206	8430474895.000	0.003115	8049
59250.121218	8430474895.000	0.002986	8049
59250.121229	8430474894.000	0.002243	8049
59250.121241	8430474894.000	0.003525	8049
59250.121252	8430474893.000	0.002996	8049
59250.121264	8430474893.000	0.003317	8049
59250.121276	8430474892.000	0.003673	8049
59250.121287	8430474892.000	0.003326	8049
59250.121299	8430474891.000	0.006052	8049
59250.121310	8430474891.000	0.004369	8049
59250.121322	8430474890.000	0.004342	8049
59250.121333	8430474889.000	0.003545	8049
59250.121345	8430474888.000	0.002894	8049
59250.121357	8430474888.000	0.003552	8049
59250.121368	8430474888.000	0.003010	8049
59250.121380	8430474887.000	0.005193	8049
59250.121391	8430474887.000	0.004002	8049
59250.121403	8430474886.000	0.003361	8049
59250.121414	8430474885.000	0.004371	8049
59250.121426	8430474885.000	0.003521	8049
59250.121438	8430474885.000	0.002318	8049
59250.121449	8430474884.000	0.003443	8049
59250.121461	8430474883.000	0.004096	8049
59250.121472	8430474883.000	0.003179	8049
59250.121484	8430474882.000	0.003252	8049
