59258.052537	8430538579.000	0.001310	8049
59258.052549	8430538578.000	0.001216	8049
59258.052561	8430538575.000	0.001946	8049
59258.052572	8430538576.000	0.001325	8049
59258.052584	8430538575.000	0.002874	8049
59258.052596	8430538574.000	0.002300	8049
59258.052607	8430538572.000	0.000749	8049
59258.052619	8430538570.000	0.002201	8049
59258.052630	8430538569.000	0.001572	8049
59258.052642	8430538569.000	0.000684	8049
59258.052653	8430538567.000	0.002882	8049
59258.052665	8430538567.000	0.001533	8049
59258.052676	8430538566.000	0.001243	8049
59258.052688	8430538565.000	0.001120	8049
59258.052700	8430538563.000	0.001593	8049
59258.052711	8430538563.000	0.001872	8049
59258.052723	8430538561.000	0.001775	8049
59258.052734	8430538560.000	0.001149	8049
59258.052746	8430538559.000	0.002312	8049
59258.052757	8430538557.000	0.001598	8049
59258.052769	8430538556.000	0.001358	8049
59258.052781	8430538555.000	0.001425	8049
59258.052792	8430538553.000	0.002729	8049
59258.052804	8430538553.000	0.001439	8049
59258.052815	8430538552.000	0.002035	8049
59258.052827	8430538550.000	0.002046	8049
59258.052838	8430538550.000	0.001461	8049
59258.052850	8430538548.000	0.000927	8049
59258.052862	8430538548.000	0.001810	8049
59258.052873	8430538545.000	0.001897	8049
59258.052885	8430538545.000	0.001590	8049
59258.052896	8430538543.000	0.001499	8049
59258.052908	8430538541.000	0.001524	8049
59258.052920	8430538542.000	0.000974	8049
59258.052931	8430538540.000	0.002537	8049
59258.052943	8430538539.000	0.001489	8049
59258.052954	8430538538.000	0.001589	8049
59258.052966	8430538537.000	0.002137	8049
59258.052977	8430538535.000	0.002409	8049
59258.052989	8430538534.000	0.001066	8049
59258.053001	8430538533.000	0.002095	8049
59258.053012	8430538532.000	0.001885	8049
59258.053024	8430538532.000	0.002158	8049
59258.053035	8430538531.000	0.001187	8049
59258.053047	8430538529.000	0.001100	8049
59258.053058	8430538529.000	0.000986	8049
59258.053070	8430538527.000	0.001177	8049
59258.053082	8430538526.000	0.001359	8049
59258.053093	8430538525.000	0.002289	8049
59258.053105	8430538524.000	0.000872	8049
