59257.108916	8430540971.000	0.004792	8049
59257.108927	8430540970.000	0.004764	8049
59257.108939	8430540969.000	0.004444	8049
59257.108951	8430540969.000	0.004873	8049
59257.108962	8430540968.000	0.004022	8049
59257.108974	8430540967.000	0.004789	8049
59257.108985	8430540967.000	0.003339	8049
59257.108997	8430540967.000	0.004475	8049
59257.109009	8430540966.000	0.004292	8049
59257.109020	8430540965.000	0.005635	8049
59257.109032	8430540964.000	0.003926	8049
59257.109043	8430540965.000	0.006416	8049
59257.109055	8430540964.000	0.004407	8049
59257.109066	8430540963.000	0.004637	8049
59257.109078	8430540962.000	0.005411	8049
59257.109089	8430540961.000	0.004431	8049
59257.109101	8430540961.000	0.005894	8049
59257.109113	8430540961.000	0.006556	8049
59257.109124	8430540960.000	0.003901	8049
59257.109136	8430540959.000	0.005632	8049
59257.109147	8430540959.000	0.005005	8049
59257.109159	8430540959.000	0.004800	8049
59257.109170	8430540957.000	0.004881	8049
59257.109182	8430540956.000	0.004924	8049
59257.109194	8430540956.000	0.005286	8049
59257.109205	8430540957.000	0.004014	8049
59257.109217	8430540956.000	0.004412	8049
59257.109228	8430540956.000	0.004371	8049
59257.109240	8430540954.000	0.004264	8049
59257.109252	8430540954.000	0.004066	8049
59257.109263	8430540953.000	0.003892	8049
59257.109275	8430540952.000	0.005475	8049
59257.109286	8430540952.000	0.004867	8049
59257.109298	8430540952.000	0.004594	8049
59257.109309	8430540951.000	0.003330	8049
59257.109321	8430540951.000	0.004701	8049
59257.109333	8430540949.000	0.003618	8049
59257.109344	8430540949.000	0.005485	8049
59257.109356	8430540949.000	0.004732	8049
59257.109367	8430540949.000	0.003395	8049
59257.109379	8430540948.000	0.004307	8049
59257.109390	8430540947.000	0.003365	8049
59257.109402	8430540946.000	0.005487	8049
59257.109413	8430540946.000	0.003465	8049
59257.109425	8430540946.000	0.003648	8049
59257.109437	8430540945.000	0.003678	8049
59257.109448	8430540944.000	0.005221	8049
59257.109460	8430540943.000	0.007531	8049
59257.109471	8430540943.000	0.004286	8049
59257.109483	8430540942.000	0.004259	8049
59257.109495	8430540942.000	0.006952	8049
59257.109506	8430540941.000	0.006210	8049
59257.109518	8430540940.000	0.004221	8049
59257.109529	8430540939.000	0.004370	8049
59257.109541	8430540938.000	0.002533	8049
59257.109552	8430540939.000	0.004827	8049
59257.109564	8430540938.000	0.002709	8049
59257.109576	8430540938.000	0.003732	8049
