59260.114844	8430537982.000	0.001218	8049
59260.114856	8430537981.000	0.002694	8049
59260.114867	8430537981.000	0.002258	8049
59260.114879	8430537981.000	0.002863	8049
59260.114891	8430537981.000	0.001520	8049
59260.114902	8430537980.000	0.002398	8049
59260.114914	8430537979.000	0.001680	8049
59260.114925	8430537979.000	0.002518	8049
59260.114937	8430537979.000	0.002510	8049
59260.114948	8430537978.000	0.001853	8049
59260.114960	8430537978.000	0.001885	8049
59260.114972	8430537977.000	0.002874	8049
59260.114983	8430537977.000	0.002360	8049
59260.114995	8430537975.000	0.001654	8049
59260.115006	8430537975.000	0.002483	8049
59260.115018	8430537975.000	0.002838	8049
59260.115029	8430537974.000	0.002414	8049
59260.115041	8430537974.000	0.002262	8049
59260.115053	8430537974.000	0.002866	8049
59260.115064	8430537974.000	0.001913	8049
59260.115076	8430537972.000	0.003338	8049
59260.115087	8430537971.000	0.002540	8049
59260.115099	8430537971.000	0.002627	8049
59260.115110	8430537970.000	0.001664	8049
59260.115122	8430537970.000	0.002885	8049
59260.115134	8430537970.000	0.001499	8049
59260.115145	8430537969.000	0.001377	8049
59260.115157	8430537968.000	0.001791	8049
59260.115168	8430537968.000	0.002126	8049
59260.115180	8430537967.000	0.002888	8049
59260.115192	8430537967.000	0.002141	8049
59260.115203	8430537966.000	0.001785	8049
59260.115215	8430537965.000	0.002156	8049
59260.115226	8430537965.000	0.002390	8049
59260.115238	8430537964.000	0.001304	8049
59260.115249	8430537964.000	0.001666	8049
59260.115261	8430537964.000	0.002871	8049
59260.115272	8430537963.000	0.002284	8049
59260.115284	8430537963.000	0.001849	8049
59260.115296	8430537962.000	0.002682	8049
59260.115307	8430537962.000	0.003128	8049
59260.115319	8430537961.000	0.002062	8049
59260.115330	8430537961.000	0.002058	8049
59260.115342	8430537961.000	0.001571	8049
59260.115354	8430537959.000	0.001920	8049
59260.115365	8430537958.000	0.002445	8049
59260.115377	8430537959.000	0.001756	8049
59260.115388	8430537958.000	0.002130	8049
59260.115400	8430537958.000	0.002474	8049
59260.115411	8430537958.000	0.001309	8049
59260.115423	8430537957.000	0.002408	8049
59260.115434	8430537957.000	0.002636	8049
59260.115446	8430537956.000	0.003541	8049
59260.115458	8430537955.000	0.002048	8049
59260.115469	8430537955.000	0.002897	8049
59260.115481	8430537953.000	0.001802	8049
59260.115492	8430537954.000	0.002011	8049
59260.115504	8430537952.000	0.002306	8049
59260.115516	8430537953.000	0.002530	8049
59260.115527	8430537953.000	0.002248	8049
59260.115539	8430537952.000	0.002224	8049
59260.115551	8430537951.000	0.002265	8049
59260.115562	8430537951.000	0.003399	8049
59260.115573	8430537951.000	0.001647	8049
59260.115585	8430537947.000	0.002424	8049
59260.115597	8430537947.000	0.001478	8049
59260.115608	8430537948.000	0.001804	8049
59260.115620	8430537948.000	0.002138	8049
59260.115631	8430537947.000	0.001853	8049
59260.115643	8430537947.000	0.001921	8049
59260.115654	8430537947.000	0.002256	8049
59260.115666	8430537946.000	0.002466	8049
59260.115678	8430537945.000	0.002443	8049
59260.115689	8430537944.000	0.002567	8049
59260.115701	8430537945.000	0.002963	8049
59260.115712	8430537944.000	0.001893	8049
59260.115724	8430537944.000	0.001885	8049
59260.115735	8430537943.000	0.001661	8049
59260.115747	8430537942.000	0.002627	8049
59260.115759	8430537941.000	0.002060	8049
59260.115770	8430537942.000	0.002725	8049
59260.115782	8430537941.000	0.003108	8049
59260.115793	8430537941.000	0.002175	8049
59260.115805	8430537939.000	0.002182	8049
59260.115817	8430537939.000	0.001094	8049
59260.115828	8430537939.000	0.001778	8049
59260.115840	8430537938.000	0.003050	8049
59260.115851	8430537938.000	0.002863	8049
59260.115863	8430537937.000	0.001952	8049
59260.115874	8430537936.000	0.001742	8049
59260.115886	8430537936.000	0.002078	8049
59260.115898	8430537936.000	0.001844	8049
59260.115909	8430537935.000	0.002660	8049
59260.115921	8430537935.000	0.002335	8049
59260.115932	8430537934.000	0.001624	8049
59260.115944	8430537934.000	0.001713	8049
59260.115955	8430537932.000	0.002046	8049
59260.115967	8430537933.000	0.001808	8049
59260.115979	8430537932.000	0.002627	8049
59260.115990	8430537931.000	0.001542	8049
59260.116002	8430537932.000	0.002905	8049
59260.116013	8430537931.000	0.001635	8049
59260.116025	8430537931.000	0.001712	8049
59260.116036	8430537929.000	0.002313	8049
59260.116048	8430537930.000	0.002589	8049
59260.116060	8430537929.000	0.001718	8049
59260.116071	8430537928.000	0.001908	8049
59260.116083	8430537929.000	0.002873	8049
59260.116094	8430537928.000	0.002414	8049
