59274.007322	8430660686.475	   0.000	0000
59274.007329	8430660686.475	   0.002	0000
59274.007337	8430660686.475	   0.002	0000
59274.007345	8430660686.475	   0.002	0000
59274.007352	8430660683.475	   0.002	0000
59274.007360	8430660683.475	   0.002	0000
59274.007368	8430660683.475	   0.001	0000
59274.007375	8430660683.475	   0.001	0000
59274.007383	8430660680.475	   0.001	0000
59274.007391	8430660680.475	   0.001	0000
59274.007399	8430660677.475	   0.001	0000
59274.007406	8430660677.475	   0.002	0000
59274.007414	8430660677.475	   0.002	0000
59274.007422	8430660677.475	   0.002	0000
59274.007429	8430660677.475	   0.001	0000
59274.007437	8430660677.475	   0.001	0000
59274.007445	8430660677.475	   0.001	0000
59274.007452	8430660674.475	   0.002	0000
59274.007460	8430660674.475	   0.002	0000
59274.007468	8430660674.475	   0.002	0000
59274.007476	8430660674.475	   0.001	0000
59274.007483	8430660671.475	   0.001	0000
59274.007491	8430660671.475	   0.002	0000
59274.007499	8430660668.475	   0.001	0000
59274.007507	8430660668.475	   0.001	0000
59274.007514	8430660668.475	   0.001	0000
59274.007522	8430660668.475	   0.001	0000
59274.007530	8430660668.475	   0.002	0000
59274.007537	8430660668.475	   0.001	0000
59274.007545	8430660665.475	   0.001	0000
59274.007553	8430660665.475	   0.001	0000
59274.007560	8430660665.475	   0.001	0000
59274.007568	8430660665.475	   0.001	0000
59274.007576	8430660662.475	   0.001	0000
59274.007584	8430660662.475	   0.001	0000
59274.007591	8430660662.475	   0.001	0000
59274.007599	8430660662.475	   0.001	0000
59274.007607	8430660659.475	   0.001	0000
59274.007614	8430660659.475	   0.001	0000
59274.007622	8430660659.475	   0.001	0000
59274.007630	8430660656.475	   0.001	0000
59274.007637	8430660656.475	   0.001	0000
59274.007645	8430660656.475	   0.001	0000
59274.007653	8430660653.475	   0.001	0000
59274.007661	8430660653.475	   0.001	0000
59274.007669	8430660653.475	   0.001	0000
59274.007676	8430660653.475	   0.001	0000
59274.007684	8430660650.475	   0.001	0000
59274.007692	8430660650.475	   0.002	0000
59274.007700	8430660650.475	   0.002	0000
59274.007707	8430660650.475	   0.003	0000
59274.007715	8430660650.475	   0.002	0000
59274.007723	8430660650.475	   0.002	0000
59274.007730	8430660650.475	   0.003	0000
59274.007738	8430660647.475	   0.002	0000
59274.007746	8430660647.475	   0.002	0000
59274.007754	8430660647.475	   0.003	0000
59274.007761	8430660647.475	   0.002	0000
59274.007769	8430660644.475	   0.002	0000
59274.007777	8430660644.475	   0.002	0000
59274.007785	8430660644.475	   0.002	0000
59274.007792	8430660644.475	   0.002	0000
59274.007800	8430660641.475	   0.003	0000
59274.007808	8430660641.475	   0.003	0000
59274.007815	8430660641.475	   0.002	0000
59274.007823	8430660641.475	   0.002	0000
59274.007831	8430660638.475	   0.002	0000
59274.007839	8430660641.475	   0.002	0000
59274.007846	8430660638.475	   0.002	0000
59274.007854	8430660638.475	   0.003	0000
59274.007862	8430660638.475	   0.002	0000
59274.007869	8430660638.475	   0.002	0000
59274.007877	8430660635.475	   0.002	0000
59274.007885	8430660635.475	   0.002	0000
59274.007893	8430660635.475	   0.003	0000
59274.007900	8430660635.475	   0.002	0000
59274.007908	8430660635.475	   0.002	0000
59274.007916	8430660632.475	   0.002	0000
59274.007923	8430660632.475	   0.002	0000
59274.007931	8430660632.475	   0.002	0000
59274.007939	8430660629.475	   0.002	0000
59274.007947	8430660629.475	   0.002	0000
59274.007954	8430660629.475	   0.002	0000
59274.007962	8430660629.475	   0.003	0000
59274.007970	8430660626.475	   0.002	0000
59274.007977	8430660626.475	   0.002	0000
59274.007985	8430660626.475	   0.002	0000
